date,timestamp,value
2017-10-17 08:18:01,1508199481,0
2017-10-17 08:18:07,1508199487,0
2017-10-17 08:18:08,1508199488,0
2017-10-17 08:19:09,1508199549,0
2017-10-17 08:19:10,1508199550,0
2017-10-17 08:19:11,1508199551,0
2017-10-17 08:19:12,1508199552,0
2017-10-17 08:19:15,1508199555,0
2017-10-17 08:19:16,1508199556,0
2017-10-17 08:20:26,1508199626,0
2017-10-17 08:20:27,1508199627,0
2017-10-17 08:20:28,1508199628,0
2017-10-17 08:20:29,1508199629,0
2017-10-17 08:21:23,1508199683,0
2017-10-17 08:21:24,1508199684,0
2017-10-17 08:21:32,1508199692,0
2017-10-17 08:30:27,1508200227,0
2017-10-17 08:30:30,1508200230,0
2017-10-17 08:33:57,1508200437,0
2017-10-17 08:33:58,1508200438,0
2017-10-17 08:33:59,1508200439,0
2017-10-17 08:34:04,1508200444,0
2017-10-17 08:44:14,1508201054,0
2017-10-17 08:54:52,1508201692,0
2017-10-17 08:54:53,1508201693,0
2017-10-17 08:54:54,1508201694,0
2017-10-17 08:54:58,1508201698,0
2017-10-17 08:55:06,1508201706,0
2017-10-17 08:57:59,1508201879,0
2017-10-17 08:59:54,1508201994,0
2017-10-17 08:59:55,1508201995,0
2017-10-17 08:59:56,1508201996,0
2017-10-17 08:59:58,1508201998,0
2017-10-17 09:00:01,1508202001,0
2017-10-17 09:04:24,1508202264,0
2017-10-17 09:04:25,1508202265,0
2017-10-17 09:04:42,1508202282,0
2017-10-17 09:04:43,1508202283,0
2017-10-17 09:11:37,1508202697,0
2017-10-17 09:11:38,1508202698,0
2017-10-17 09:11:39,1508202699,0
2017-10-17 09:11:40,1508202700,0
2017-10-17 09:11:43,1508202703,0
2017-10-17 09:24:56,1508203496,0
2017-10-17 09:24:58,1508203498,0
2017-10-17 09:24:59,1508203499,0
2017-10-17 09:25:11,1508203511,0
2017-10-17 09:25:12,1508203512,0
2017-10-17 09:25:28,1508203528,0
2017-10-17 09:32:09,1508203929,0
2017-10-17 09:32:10,1508203930,0
2017-10-17 09:32:13,1508203933,0
2017-10-17 09:35:32,1508204132,0
2017-10-17 09:35:39,1508204139,0
2017-10-17 09:39:12,1508204352,0
2017-10-17 09:49:54,1508204994,0
2017-10-17 09:49:55,1508204995,0
2017-10-17 09:49:56,1508204996,0
2017-10-17 09:49:59,1508204999,0
2017-10-17 09:52:57,1508205177,0
2017-10-17 09:55:11,1508205311,0
2017-10-17 09:55:29,1508205329,0
2017-10-17 09:55:37,1508205337,0
2017-10-17 09:58:06,1508205486,0
2017-10-17 09:58:07,1508205487,0
2017-10-17 09:58:09,1508205489,0
2017-10-17 09:58:12,1508205492,0
2017-10-17 10:06:41,1508206001,0
2017-10-17 10:11:15,1508206275,0
2017-10-17 10:11:16,1508206276,0
2017-10-17 10:11:17,1508206277,0
2017-10-17 10:11:19,1508206279,0
2017-10-17 10:20:26,1508206826,0
2017-10-17 10:34:10,1508207650,0
2017-10-17 10:40:10,1508208010,0
2017-10-17 10:40:11,1508208011,0
2017-10-17 10:40:12,1508208012,0
2017-10-17 10:40:13,1508208013,0
2017-10-17 10:41:41,1508208101,0
2017-10-17 10:41:42,1508208102,0
2017-10-17 10:41:43,1508208103,0
2017-10-17 10:41:46,1508208106,0
2017-10-17 10:42:02,1508208122,0
2017-10-17 10:42:03,1508208123,0
2017-10-17 10:42:07,1508208127,0
2017-10-17 10:46:29,1508208389,0
2017-10-17 10:46:30,1508208390,0
2017-10-17 10:46:31,1508208391,0
2017-10-17 10:46:33,1508208393,0
2017-10-17 10:46:43,1508208403,0
2017-10-17 10:47:55,1508208475,0
2017-10-17 10:52:59,1508208779,0
2017-10-17 10:53:00,1508208780,0
2017-10-17 10:53:02,1508208782,0
2017-10-17 11:01:39,1508209299,0
2017-10-17 11:04:05,1508209445,0
2017-10-17 11:04:06,1508209446,0
2017-10-17 11:04:07,1508209447,0
2017-10-17 11:04:08,1508209448,0
2017-10-17 11:04:09,1508209449,0
2017-10-17 11:04:13,1508209453,0
2017-10-17 11:07:31,1508209651,0
2017-10-17 11:07:40,1508209660,0
2017-10-17 11:09:58,1508209798,0
2017-10-17 11:09:59,1508209799,0
2017-10-17 11:10:00,1508209800,0
2017-10-17 11:10:05,1508209805,0
2017-10-17 11:15:24,1508210124,0
2017-10-17 11:29:08,1508210948,0
2017-10-17 11:35:49,1508211349,0
2017-10-17 11:35:51,1508211351,0
2017-10-17 11:35:52,1508211352,0
2017-10-17 11:35:54,1508211354,0
2017-10-17 11:37:33,1508211453,0
2017-10-17 11:37:35,1508211455,0
2017-10-17 11:37:39,1508211459,0
2017-10-17 11:40:27,1508211627,0
2017-10-17 11:40:30,1508211630,0
2017-10-17 11:40:40,1508211640,0
2017-10-17 11:40:41,1508211641,0
2017-10-17 11:40:42,1508211642,0
2017-10-17 11:40:46,1508211646,0
2017-10-17 11:40:47,1508211647,0
2017-10-17 11:41:25,1508211685,0
2017-10-17 11:41:26,1508211686,0
2017-10-17 11:42:35,1508211755,0
2017-10-17 11:42:36,1508211756,0
2017-10-17 11:42:37,1508211757,0
2017-10-17 11:42:41,1508211761,0
2017-10-17 11:42:53,1508211773,0
2017-10-17 11:45:39,1508211939,0
2017-10-17 11:45:40,1508211940,0
2017-10-17 11:45:41,1508211941,0
2017-10-17 11:46:58,1508212018,0
2017-10-17 11:46:59,1508212019,0
2017-10-17 11:47:00,1508212020,0
2017-10-17 11:48:09,1508212089,0
2017-10-17 11:48:15,1508212095,0
2017-10-17 11:56:29,1508212589,0
2017-10-17 11:56:31,1508212591,0
2017-10-17 11:56:34,1508212594,0
2017-10-17 11:56:37,1508212597,0
2017-10-17 12:07:52,1508213272,0
2017-10-17 12:07:53,1508213273,0
2017-10-17 12:07:54,1508213274,0
2017-10-17 12:08:02,1508213282,0
2017-10-17 12:10:21,1508213421,0
2017-10-17 12:19:14,1508213954,0
2017-10-17 12:19:15,1508213955,0
2017-10-17 12:19:16,1508213956,0
2017-10-17 12:19:17,1508213957,0
2017-10-17 12:24:06,1508214246,0
2017-10-17 12:27:37,1508214457,0
2017-10-17 12:27:38,1508214458,0
2017-10-17 12:27:43,1508214463,0
2017-10-17 12:27:44,1508214464,0
2017-10-17 12:35:43,1508214943,0
2017-10-17 12:35:44,1508214944,0
2017-10-17 12:35:45,1508214945,0
2017-10-17 12:35:57,1508214957,0
2017-10-17 12:37:48,1508215068,0
2017-10-17 12:37:49,1508215069,0
2017-10-17 12:37:50,1508215070,0
2017-10-17 12:38:01,1508215081,0
2017-10-17 12:39:42,1508215182,0
2017-10-17 12:39:44,1508215184,0
2017-10-17 12:51:35,1508215895,0
2017-10-17 12:56:17,1508216177,0
2017-10-17 12:56:18,1508216178,0
2017-10-17 12:56:19,1508216179,0
2017-10-17 12:56:20,1508216180,0
2017-10-17 12:56:25,1508216185,0
2017-10-17 13:05:19,1508216719,0
2017-10-17 13:19:04,1508217544,0
2017-10-17 13:21:10,1508217670,0
2017-10-17 13:21:11,1508217671,0
2017-10-17 13:21:12,1508217672,0
2017-10-17 13:21:19,1508217679,0
2017-10-17 13:21:20,1508217680,0
2017-10-17 13:22:28,1508217748,0
2017-10-17 13:22:29,1508217749,0
2017-10-17 13:23:36,1508217816,0
2017-10-17 13:27:09,1508218029,0
2017-10-17 13:27:10,1508218030,0
2017-10-17 13:27:11,1508218031,0
2017-10-17 13:27:22,1508218042,0
2017-10-17 13:27:23,1508218043,0
2017-10-17 13:32:48,1508218368,0
2017-10-17 13:36:09,1508218569,0
2017-10-17 13:36:10,1508218570,0
2017-10-17 13:36:11,1508218571,0
2017-10-17 13:36:13,1508218573,0
2017-10-17 13:36:14,1508218574,0
2017-10-17 13:38:52,1508218732,0
2017-10-17 13:40:03,1508218803,0
2017-10-17 13:43:30,1508219010,0
2017-10-17 13:46:33,1508219193,0
2017-10-17 13:47:16,1508219236,0
2017-10-17 13:47:17,1508219237,0
2017-10-17 13:47:24,1508219244,0
2017-10-17 13:51:59,1508219519,0
2017-10-17 13:52:04,1508219524,0
2017-10-17 14:00:17,1508220017,0
2017-10-17 14:09:22,1508220562,0
2017-10-17 14:09:23,1508220563,0
2017-10-17 14:09:24,1508220564,0
2017-10-17 14:14:02,1508220842,0
2017-10-17 14:27:46,1508221666,0
2017-10-17 15:53:03,1508226783,0
2017-10-17 15:53:05,1508226785,0
2017-10-17 15:55:16,1508226916,0
2017-10-17 15:55:18,1508226918,0
2017-10-17 15:55:22,1508226922,0
2017-10-17 16:02:46,1508227366,0
2017-10-17 16:02:48,1508227368,0
2017-10-17 16:02:55,1508227375,0
2017-10-17 16:03:58,1508227438,0
2017-10-17 16:12:49,1508227969,0
2017-10-17 16:12:50,1508227970,0
2017-10-17 16:12:51,1508227971,0
2017-10-17 16:12:54,1508227974,0
2017-10-17 16:17:42,1508228262,0
2017-10-17 16:18:43,1508228323,0
2017-10-17 16:18:44,1508228324,0
2017-10-17 16:18:45,1508228325,0
2017-10-17 16:18:54,1508228334,0
2017-10-17 16:21:52,1508228512,0
2017-10-17 16:21:53,1508228513,0
2017-10-17 16:21:59,1508228519,0
2017-10-17 16:25:36,1508228736,0
2017-10-17 16:25:37,1508228737,0
2017-10-17 16:25:38,1508228738,0
2017-10-17 16:26:43,1508228803,0
2017-10-17 16:26:44,1508228804,0
2017-10-17 16:31:27,1508229087,0
2017-10-17 16:41:50,1508229710,0
2017-10-17 16:41:51,1508229711,0
2017-10-17 16:41:57,1508229717,0
2017-10-17 16:42:54,1508229774,0
2017-10-17 16:42:55,1508229775,0
2017-10-17 16:45:11,1508229911,0
2017-10-17 16:49:09,1508230149,0
2017-10-17 16:49:10,1508230150,0
2017-10-17 16:49:11,1508230151,0
2017-10-17 16:49:14,1508230154,0
2017-10-17 16:53:28,1508230408,0
2017-10-17 16:53:29,1508230409,0
2017-10-17 16:53:30,1508230410,0
2017-10-17 16:55:11,1508230511,0
2017-10-17 16:55:12,1508230512,0
2017-10-17 16:55:13,1508230513,0
2017-10-17 16:55:14,1508230514,0
2017-10-17 16:58:56,1508230736,0
2017-10-17 17:08:57,1508231337,0
2017-10-17 17:08:58,1508231338,0
2017-10-17 17:12:08,1508231528,0
2017-10-17 17:12:09,1508231529,0
2017-10-17 17:12:10,1508231530,0
2017-10-17 17:12:40,1508231560,0
2017-10-17 17:16:28,1508231788,0
2017-10-17 17:16:29,1508231789,0
2017-10-17 17:16:30,1508231790,0
2017-10-17 17:16:37,1508231797,0
2017-10-17 17:16:38,1508231798,0
2017-10-17 17:23:30,1508232210,0
2017-10-17 17:23:46,1508232226,0
2017-10-17 17:23:52,1508232232,0
2017-10-17 17:26:25,1508232385,0
2017-10-17 17:29:53,1508232593,0
2017-10-17 17:29:54,1508232594,0
2017-10-17 17:29:55,1508232595,0
2017-10-17 17:29:57,1508232597,0
2017-10-17 17:31:40,1508232700,0
2017-10-17 17:31:41,1508232701,0
2017-10-17 17:31:42,1508232702,0
2017-10-17 17:40:09,1508233209,0
2017-10-17 17:41:33,1508233293,0
2017-10-17 17:41:52,1508233312,0
2017-10-17 17:42:02,1508233322,0
2017-10-17 17:42:45,1508233365,0
2017-10-17 17:42:46,1508233366,0
2017-10-17 17:43:59,1508233439,0
2017-10-17 17:44:01,1508233441,0
2017-10-17 17:44:11,1508233451,0
2017-10-17 17:51:18,1508233878,0
2017-10-17 17:51:19,1508233879,0
2017-10-17 17:51:20,1508233880,0
2017-10-17 17:53:23,1508234003,0
2017-10-17 17:53:54,1508234034,0
2017-10-17 17:54:06,1508234046,0
2017-10-17 17:54:07,1508234047,0
2017-10-17 17:54:08,1508234048,0
2017-10-17 17:54:09,1508234049,0
2017-10-17 17:56:11,1508234171,0
2017-10-17 17:56:12,1508234172,0
2017-10-17 17:56:13,1508234173,0
2017-10-17 17:56:17,1508234177,0
2017-10-17 17:56:18,1508234178,0
2017-10-17 17:57:37,1508234257,0
2017-10-17 17:57:41,1508234261,0
2017-10-17 17:58:33,1508234313,0
2017-10-17 17:58:34,1508234314,0
2017-10-17 17:58:35,1508234315,0
2017-10-17 18:03:20,1508234600,0
2017-10-17 18:03:27,1508234607,0
2017-10-17 18:03:31,1508234611,0
2017-10-17 18:07:38,1508234858,0
2017-10-17 18:14:03,1508235243,0
2017-10-17 18:14:04,1508235244,0
2017-10-17 18:14:05,1508235245,0
2017-10-17 18:20:53,1508235653,0
2017-10-17 18:20:54,1508235654,0
2017-10-17 18:20:55,1508235655,0
2017-10-17 18:21:14,1508235674,0
2017-10-17 18:21:23,1508235683,0
2017-10-17 18:25:03,1508235903,0
2017-10-17 18:25:05,1508235905,0
2017-10-17 18:32:19,1508236339,0
2017-10-17 18:32:31,1508236351,0
2017-10-17 18:35:07,1508236507,0
2017-10-17 18:38:53,1508236733,0
2017-10-17 18:38:54,1508236734,0
2017-10-17 18:39:41,1508236781,0
2017-10-17 18:39:42,1508236782,0
2017-10-17 18:39:50,1508236790,0
2017-10-17 18:39:54,1508236794,0
2017-10-17 18:40:17,1508236817,0
2017-10-17 18:40:19,1508236819,0
2017-10-17 18:45:18,1508237118,0
2017-10-17 18:45:19,1508237119,0
2017-10-17 18:45:35,1508237135,0
2017-10-17 18:45:36,1508237136,0
2017-10-17 18:45:37,1508237137,0
2017-10-17 18:45:39,1508237139,0
2017-10-17 18:46:37,1508237197,0
2017-10-17 18:46:38,1508237198,0
2017-10-17 18:46:43,1508237203,0
2017-10-17 18:47:36,1508237256,0
2017-10-17 18:47:38,1508237258,0
2017-10-17 18:47:58,1508237278,0
2017-10-17 18:48:52,1508237332,0
2017-10-17 18:49:01,1508237341,0
2017-10-17 18:49:02,1508237342,0
2017-10-17 18:49:03,1508237343,0
2017-10-17 18:49:04,1508237344,0
2017-10-17 18:53:29,1508237609,0
2017-10-17 18:53:30,1508237610,0
2017-10-17 18:53:31,1508237611,0
2017-10-17 18:53:32,1508237612,0
2017-10-17 18:53:43,1508237623,0
2017-10-17 18:56:45,1508237805,0
2017-10-17 18:56:46,1508237806,0
2017-10-17 18:56:47,1508237807,0
2017-10-17 18:56:48,1508237808,0
2017-10-17 18:56:59,1508237819,0
2017-10-17 18:57:00,1508237820,0
2017-10-17 18:58:30,1508237910,0
2017-10-17 18:58:31,1508237911,0
2017-10-17 18:58:32,1508237912,0
2017-10-17 18:58:34,1508237914,0
2017-10-17 19:00:07,1508238007,0
2017-10-17 19:00:08,1508238008,0
2017-10-17 19:00:10,1508238010,0
2017-10-17 19:00:17,1508238017,0
2017-10-17 19:01:26,1508238086,0
2017-10-17 19:01:27,1508238087,0
2017-10-17 19:01:28,1508238088,0
2017-10-17 19:01:30,1508238090,0
2017-10-17 19:01:31,1508238091,0
2017-10-17 19:02:08,1508238128,0
2017-10-17 19:02:09,1508238129,0
2017-10-17 19:02:10,1508238130,0
2017-10-17 19:02:25,1508238145,0
2017-10-17 19:02:30,1508238150,0
2017-10-17 19:02:36,1508238156,0
2017-10-17 19:07:45,1508238465,0
2017-10-17 19:07:46,1508238466,0
2017-10-17 19:07:47,1508238467,0
2017-10-17 19:07:50,1508238470,0
2017-10-17 19:07:57,1508238477,0
2017-10-17 19:09:38,1508238578,0
2017-10-17 19:09:39,1508238579,0
2017-10-17 19:09:45,1508238585,0
2017-10-17 19:10:38,1508238638,0
2017-10-17 19:10:39,1508238639,0
2017-10-17 19:13:10,1508238790,0
2017-10-17 19:13:11,1508238791,0
2017-10-17 19:13:22,1508238802,0
2017-10-17 19:13:23,1508238803,0
2017-10-17 19:15:24,1508238924,0
2017-10-17 19:15:25,1508238925,0
2017-10-17 19:15:26,1508238926,0
2017-10-17 19:16:21,1508238981,0
2017-10-17 19:16:44,1508239004,0
2017-10-17 19:16:45,1508239005,0
2017-10-17 19:17:44,1508239064,0
2017-10-17 19:17:45,1508239065,0
2017-10-17 19:17:47,1508239067,0
2017-10-17 19:18:43,1508239123,0
2017-10-17 19:18:44,1508239124,0
2017-10-17 19:18:45,1508239125,0
2017-10-17 19:18:49,1508239129,0
2017-10-17 19:23:10,1508239390,0
2017-10-17 19:23:12,1508239392,0
2017-10-17 19:23:30,1508239410,0
2017-10-17 19:23:31,1508239411,0
2017-10-17 19:23:32,1508239412,0
2017-10-17 19:28:21,1508239701,0
2017-10-17 19:28:22,1508239702,0
2017-10-17 19:28:23,1508239703,0
2017-10-17 19:28:24,1508239704,0
2017-10-17 19:28:33,1508239713,0
2017-10-17 19:30:05,1508239805,0
2017-10-17 19:30:41,1508239841,0
2017-10-17 19:30:42,1508239842,0
2017-10-17 19:30:43,1508239843,0
2017-10-17 19:30:46,1508239846,0
2017-10-17 19:30:55,1508239855,0
2017-10-17 19:37:26,1508240246,0
2017-10-17 19:37:27,1508240247,0
2017-10-17 19:37:33,1508240253,0
2017-10-17 19:38:14,1508240294,0
2017-10-17 19:38:15,1508240295,0
2017-10-17 19:40:18,1508240418,0
2017-10-17 19:40:19,1508240419,0
2017-10-17 19:40:21,1508240421,0
2017-10-17 19:40:24,1508240424,0
2017-10-17 19:42:23,1508240543,0
2017-10-17 19:42:26,1508240546,0
2017-10-17 19:42:43,1508240563,0
2017-10-17 19:42:44,1508240564,0
2017-10-17 19:42:45,1508240565,0
2017-10-17 19:42:47,1508240567,0
2017-10-17 19:43:49,1508240629,0
2017-10-17 19:46:15,1508240775,0
2017-10-17 19:46:16,1508240776,0
2017-10-17 19:46:17,1508240777,0
2017-10-17 19:46:21,1508240781,0
2017-10-17 19:49:30,1508240970,0
2017-10-17 19:49:31,1508240971,0
2017-10-17 19:49:32,1508240972,0
2017-10-17 19:49:33,1508240973,0
2017-10-17 19:49:53,1508240993,0
2017-10-17 19:49:54,1508240994,0
2017-10-17 19:49:55,1508240995,0
2017-10-17 19:49:58,1508240998,0
2017-10-17 19:50:02,1508241002,0
2017-10-17 19:51:59,1508241119,0
2017-10-17 19:52:00,1508241120,0
2017-10-17 19:52:17,1508241137,0
2017-10-17 19:52:28,1508241148,0
2017-10-17 19:54:30,1508241270,0
2017-10-17 19:54:31,1508241271,0
2017-10-17 19:54:51,1508241291,0
2017-10-17 19:54:52,1508241292,0
2017-10-17 19:54:53,1508241293,0
2017-10-17 19:56:04,1508241364,0
2017-10-17 19:56:05,1508241365,0
2017-10-17 19:56:06,1508241366,0
2017-10-17 19:56:10,1508241370,0
2017-10-17 19:57:34,1508241454,0
2017-10-17 19:58:17,1508241497,0
2017-10-17 19:58:18,1508241498,0
2017-10-17 19:58:19,1508241499,0
2017-10-17 19:58:20,1508241500,0
2017-10-17 19:58:45,1508241525,0
2017-10-17 19:58:46,1508241526,0
2017-10-17 19:58:47,1508241527,0
2017-10-17 19:58:48,1508241528,0
2017-10-17 20:00:40,1508241640,0
2017-10-17 20:00:41,1508241641,0
2017-10-17 20:00:42,1508241642,0
2017-10-17 20:00:46,1508241646,0
2017-10-17 20:01:19,1508241679,0
2017-10-17 20:01:20,1508241680,0
2017-10-17 20:11:18,1508242278,0
2017-10-17 20:15:33,1508242533,0
2017-10-17 20:16:01,1508242561,0
2017-10-17 20:16:11,1508242571,0
2017-10-17 20:18:21,1508242701,0
2017-10-17 20:18:22,1508242702,0
2017-10-17 20:18:24,1508242704,0
2017-10-17 20:18:28,1508242708,0
2017-10-17 20:22:37,1508242957,0
2017-10-17 20:22:38,1508242958,0
2017-10-17 20:22:55,1508242975,0
2017-10-17 20:22:58,1508242978,0
2017-10-17 20:25:03,1508243103,0
2017-10-17 20:29:06,1508243346,0
2017-10-17 20:29:07,1508243347,0
2017-10-17 20:29:17,1508243357,0
2017-10-17 20:29:18,1508243358,0
2017-10-17 20:29:39,1508243379,0
2017-10-17 20:29:40,1508243380,0
2017-10-17 20:29:41,1508243381,0
2017-10-17 20:38:47,1508243927,0
2017-10-17 20:41:40,1508244100,0
2017-10-17 20:41:41,1508244101,0
2017-10-17 20:41:42,1508244102,0
2017-10-17 20:41:43,1508244103,0
2017-10-17 20:41:54,1508244114,0
2017-10-17 20:43:05,1508244185,0
2017-10-17 20:43:06,1508244186,0
2017-10-17 20:43:08,1508244188,0
2017-10-17 20:43:09,1508244189,0
2017-10-17 20:44:37,1508244277,0
2017-10-17 20:45:25,1508244325,0
2017-10-17 20:45:26,1508244326,0
2017-10-17 20:46:21,1508244381,0
2017-10-17 20:48:27,1508244507,0
2017-10-17 20:48:39,1508244519,0
2017-10-17 20:52:01,1508244721,0
2017-10-17 20:52:02,1508244722,0
2017-10-17 20:52:03,1508244723,0
2017-10-17 20:52:32,1508244752,0
2017-10-17 20:53:39,1508244819,0
2017-10-17 20:53:40,1508244820,0
2017-10-17 20:53:42,1508244822,0
2017-10-17 20:54:01,1508244841,0
2017-10-17 20:54:02,1508244842,0
2017-10-17 20:54:03,1508244843,0
2017-10-17 20:54:09,1508244849,0
2017-10-17 20:54:13,1508244853,0
2017-10-17 20:55:33,1508244933,0
2017-10-17 20:55:34,1508244934,0
2017-10-17 20:55:39,1508244939,0
2017-10-17 20:56:41,1508245001,0
2017-10-17 20:56:42,1508245002,0
2017-10-17 20:56:45,1508245005,0
2017-10-17 20:58:27,1508245107,0
2017-10-17 20:58:28,1508245108,0
2017-10-17 20:58:29,1508245109,0
2017-10-17 20:58:48,1508245128,0
2017-10-17 20:58:49,1508245129,0
2017-10-17 20:58:51,1508245131,0
2017-10-17 21:06:16,1508245576,0
2017-10-17 21:10:53,1508245853,0
2017-10-17 21:10:54,1508245854,0
2017-10-17 21:10:55,1508245855,0
2017-10-17 21:10:57,1508245857,0
2017-10-17 21:11:46,1508245906,0
2017-10-17 21:13:53,1508246033,0
2017-10-17 21:13:54,1508246034,0
2017-10-17 21:13:55,1508246035,0
2017-10-17 21:14:06,1508246046,0
2017-10-17 21:14:07,1508246047,0
2017-10-17 21:14:24,1508246064,0
2017-10-17 21:14:25,1508246065,0
2017-10-17 21:14:27,1508246067,0
2017-10-17 21:15:36,1508246136,0
2017-10-17 21:15:37,1508246137,0
2017-10-17 21:15:45,1508246145,0
2017-10-17 21:16:25,1508246185,0
2017-10-17 21:16:26,1508246186,0
2017-10-17 21:16:27,1508246187,0
2017-10-17 21:20:01,1508246401,0
2017-10-17 21:23:12,1508246592,0
2017-10-17 21:23:13,1508246593,0
2017-10-17 21:23:14,1508246594,0
2017-10-17 21:23:15,1508246595,0
2017-10-17 21:23:26,1508246606,0
2017-10-17 21:24:26,1508246666,0
2017-10-17 21:24:27,1508246667,0
2017-10-17 21:24:28,1508246668,0
2017-10-17 21:26:12,1508246772,0
2017-10-17 21:26:17,1508246777,0
2017-10-17 21:29:07,1508246947,0
2017-10-17 21:29:09,1508246949,0
2017-10-17 21:30:25,1508247025,0
2017-10-17 21:30:26,1508247026,0
2017-10-17 21:30:30,1508247030,0
2017-10-17 21:33:39,1508247219,0
2017-10-17 21:33:40,1508247220,0
2017-10-17 21:33:41,1508247221,0
2017-10-17 21:33:45,1508247225,0
2017-10-17 21:36:13,1508247373,0
2017-10-17 21:36:14,1508247374,0
2017-10-17 21:36:15,1508247375,0
2017-10-17 21:36:18,1508247378,0
2017-10-17 21:36:42,1508247402,0
2017-10-17 21:36:43,1508247403,0
2017-10-17 21:36:49,1508247409,0
2017-10-17 21:40:29,1508247629,0
2017-10-17 21:40:30,1508247630,0
2017-10-17 21:40:31,1508247631,0
2017-10-17 21:40:35,1508247635,0
2017-10-17 21:40:51,1508247651,0
2017-10-17 21:40:53,1508247653,0
2017-10-17 21:45:05,1508247905,0
2017-10-17 21:45:06,1508247906,0
2017-10-17 21:45:07,1508247907,0
2017-10-17 21:45:11,1508247911,0
2017-10-17 21:45:13,1508247913,0
2017-10-17 21:47:30,1508248050,0
2017-10-17 21:49:04,1508248144,0
2017-10-17 21:49:05,1508248145,0
2017-10-17 21:49:07,1508248147,0
2017-10-17 21:53:31,1508248411,0
2017-10-17 21:53:32,1508248412,0
2017-10-17 21:53:33,1508248413,0
2017-10-17 21:53:34,1508248414,0
2017-10-17 21:53:41,1508248421,0
2017-10-17 21:55:12,1508248512,0
2017-10-17 21:55:13,1508248513,0
2017-10-17 21:55:17,1508248517,0
2017-10-17 21:55:29,1508248529,0
2017-10-17 21:55:34,1508248534,0
2017-10-17 21:59:27,1508248767,0
2017-10-17 21:59:32,1508248772,0
2017-10-17 21:59:42,1508248782,0
2017-10-17 21:59:43,1508248783,0
2017-10-17 21:59:48,1508248788,0
2017-10-17 22:01:14,1508248874,0
2017-10-17 22:09:53,1508249393,0
2017-10-17 22:09:54,1508249394,0
2017-10-17 22:09:55,1508249395,0
2017-10-17 22:11:29,1508249489,0
2017-10-17 22:11:30,1508249490,0
2017-10-17 22:11:31,1508249491,0
2017-10-17 22:11:33,1508249493,0
2017-10-17 22:11:39,1508249499,0
2017-10-17 22:11:56,1508249516,0
2017-10-17 22:11:57,1508249517,0
2017-10-17 22:12:55,1508249575,0
2017-10-17 22:12:56,1508249576,0
2017-10-17 22:14:59,1508249699,0
2017-10-17 22:28:43,1508250523,0
2017-10-17 22:42:28,1508251348,0
2017-10-17 22:47:42,1508251662,0
2017-10-17 22:47:43,1508251663,0
2017-10-17 22:47:44,1508251664,0
2017-10-17 22:47:45,1508251665,0
2017-10-17 22:50:32,1508251832,0
2017-10-17 22:50:33,1508251833,0
2017-10-17 22:53:36,1508252016,0
2017-10-17 22:53:41,1508252021,0
2017-10-17 22:56:12,1508252172,0
2017-10-17 22:56:40,1508252200,0
2017-10-17 22:56:41,1508252201,0
2017-10-17 22:56:42,1508252202,0
2017-10-17 23:09:57,1508252997,0
2017-10-17 23:15:52,1508253352,0
2017-10-17 23:15:53,1508253353,0
2017-10-17 23:15:54,1508253354,0
2017-10-17 23:15:57,1508253357,0
2017-10-17 23:15:59,1508253359,0
2017-10-17 23:19:06,1508253546,0
2017-10-17 23:19:07,1508253547,0
2017-10-17 23:19:12,1508253552,0
2017-10-17 23:20:47,1508253647,0
2017-10-17 23:20:48,1508253648,0
2017-10-17 23:20:50,1508253650,0
2017-10-17 23:21:51,1508253711,0
2017-10-17 23:21:57,1508253717,0
2017-10-17 23:23:41,1508253821,0
2017-10-17 23:24:29,1508253869,0
2017-10-17 23:24:30,1508253870,0
2017-10-17 23:37:26,1508254646,0
2017-10-17 23:51:10,1508255470,0
2017-10-17 23:56:39,1508255799,0
2017-10-17 23:56:40,1508255800,0
2017-10-17 23:56:42,1508255802,0
2017-10-17 23:59:46,1508255986,0
2017-10-17 23:59:47,1508255987,0
2017-10-17 23:59:48,1508255988,0
2017-10-17 23:59:49,1508255989,0
2017-10-17 23:59:53,1508255993,0
2017-10-18 00:04:55,1508256295,0
2017-10-18 00:12:27,1508256747,0
2017-10-18 00:12:28,1508256748,0
2017-10-18 00:12:29,1508256749,0
2017-10-18 00:12:30,1508256750,0
2017-10-18 00:14:09,1508256849,0
2017-10-18 00:14:11,1508256851,0
2017-10-18 00:14:14,1508256854,0
2017-10-18 00:18:39,1508257119,0
2017-10-18 00:22:36,1508257356,0
2017-10-18 00:22:37,1508257357,0
2017-10-18 00:22:38,1508257358,0
2017-10-18 00:22:41,1508257361,0
2017-10-18 00:22:42,1508257362,0
2017-10-18 00:24:54,1508257494,0
2017-10-18 00:24:55,1508257495,0
2017-10-18 00:24:56,1508257496,0
2017-10-18 00:24:57,1508257497,0
2017-10-18 00:26:03,1508257563,0
2017-10-18 00:26:04,1508257564,0
2017-10-18 00:26:05,1508257565,0
2017-10-18 00:26:07,1508257567,0
2017-10-18 00:26:09,1508257569,0
2017-10-18 00:27:09,1508257629,0
2017-10-18 00:27:10,1508257630,0
2017-10-18 00:27:14,1508257634,0
2017-10-18 00:32:24,1508257944,0
2017-10-18 00:33:21,1508258001,0
2017-10-18 00:33:22,1508258002,0
2017-10-18 00:33:23,1508258003,0
2017-10-18 00:46:08,1508258768,0
2017-10-18 00:51:51,1508259111,0
